       -0.60,        0.07
       -0.60,        0.07
       -0.59,        0.08
       -0.58,        0.09
       -0.58,        0.09
       -0.57,        0.10
       -0.55,        0.10
       -0.54,        0.10
       -0.53,        0.10
       -0.51,        0.10
       -0.50,        0.10
       -0.48,        0.10
       -0.46,        0.10
       -0.45,        0.09
       -0.43,        0.08
       -0.41,        0.07
       -0.40,        0.06
       -0.38,        0.05
       -0.36,        0.04
       -0.35,        0.03
       -0.33,        0.02
       -0.32,        0.00
       -0.30,       -0.01
       -0.29,       -0.03
       -0.28,       -0.05
       -0.27,       -0.06
       -0.25,       -0.08
       -0.24,       -0.09
       -0.23,       -0.11
       -0.22,       -0.13
       -0.22,       -0.14
       -0.21,       -0.16
       -0.20,       -0.17
       -0.19,       -0.19
       -0.19,       -0.20
       -0.18,       -0.22
       -0.18,       -0.23
       -0.18,       -0.25
       -0.17,       -0.26
       -0.17,       -0.27
       -0.17,       -0.29
       -0.17,       -0.30
       -0.17,       -0.31
       -0.17,       -0.32
       -0.17,       -0.33
       -0.17,       -0.34
       -0.17,       -0.35
       -0.17,       -0.36
       -0.17,       -0.36
       -0.17,       -0.37
       -0.17,       -0.38
       -0.17,       -0.38
       -0.18,       -0.39
       -0.18,       -0.39
       -0.18,       -0.40
       -0.19,       -0.40
       -0.19,       -0.40
       -0.19,       -0.41
       -0.20,       -0.41
       -0.20,       -0.41
       -0.20,       -0.41
       -0.21,       -0.41
       -0.21,       -0.41
       -0.21,       -0.40
       -0.22,       -0.40
       -0.22,       -0.40
       -0.22,       -0.39
       -0.23,       -0.39
       -0.23,       -0.39
       -0.23,       -0.38
       -0.24,       -0.37
       -0.24,       -0.37
       -0.24,       -0.36
       -0.24,       -0.35
       -0.24,       -0.34
       -0.25,       -0.34
       -0.25,       -0.33
       -0.25,       -0.32
       -0.25,       -0.31
       -0.25,       -0.30
       -0.25,       -0.29
       -0.25,       -0.27
       -0.25,       -0.26
       -0.25,       -0.25
       -0.25,       -0.24
       -0.25,       -0.22
       -0.25,       -0.21
       -0.24,       -0.20
       -0.24,       -0.18
       -0.24,       -0.17
       -0.24,       -0.15
       -0.24,       -0.14
       -0.23,       -0.12
       -0.23,       -0.10
       -0.22,       -0.09
       -0.22,       -0.07
       -0.22,       -0.05
       -0.21,       -0.04
       -0.21,       -0.02
       -0.20,       -0.00
       -0.20,        0.02
       -0.19,        0.03
       -0.18,        0.05
       -0.18,        0.07
       -0.17,        0.09
       -0.16,        0.10
       -0.16,        0.12
       -0.15,        0.14
       -0.14,        0.15
       -0.13,        0.17
       -0.12,        0.19
       -0.12,        0.20
       -0.11,        0.21
       -0.10,        0.23
       -0.09,        0.24
       -0.08,        0.25
       -0.07,        0.27
       -0.06,        0.28
       -0.05,        0.29
       -0.04,        0.30
       -0.03,        0.31
       -0.02,        0.32
       -0.01,        0.32
       -0.00,        0.33
        0.01,        0.34
        0.02,        0.34
        0.02,        0.35
        0.03,        0.35
        0.04,        0.36
        0.05,        0.36
        0.06,        0.36
        0.07,        0.36
        0.08,        0.36
        0.08,        0.36
        0.09,        0.36
        0.10,        0.36
        0.10,        0.36
        0.11,        0.36
        0.11,        0.36
        0.12,        0.35
        0.12,        0.35
        0.12,        0.34
        0.13,        0.34
        0.13,        0.34
        0.13,        0.33
        0.13,        0.33
        0.13,        0.32
        0.13,        0.31
        0.13,        0.31
        0.13,        0.30
        0.13,        0.30
        0.13,        0.29
        0.12,        0.28
        0.12,        0.28
        0.11,        0.27
        0.11,        0.26
        0.11,        0.26
        0.10,        0.25
        0.09,        0.24
        0.09,        0.23
        0.08,        0.23
        0.07,        0.22
        0.07,        0.21
        0.06,        0.21
        0.05,        0.20
        0.04,        0.19
        0.03,        0.19
        0.02,        0.18
        0.01,        0.17
        0.00,        0.17
       -0.01,        0.16
       -0.02,        0.15
       -0.03,        0.14
       -0.05,        0.14
       -0.06,        0.13
       -0.07,        0.12
       -0.08,        0.12
       -0.10,        0.11
       -0.11,        0.10
       -0.12,        0.10
       -0.14,        0.09
       -0.15,        0.08
       -0.16,        0.08
       -0.18,        0.07
       -0.19,        0.06
       -0.21,        0.06
       -0.22,        0.05
       -0.24,        0.04
       -0.25,        0.03
       -0.27,        0.03
       -0.28,        0.02
       -0.29,        0.01
       -0.31,        0.01
       -0.32,       -0.00
       -0.34,       -0.01
       -0.35,       -0.02
       -0.36,       -0.02
       -0.38,       -0.03
       -0.39,       -0.04
       -0.40,       -0.04
       -0.42,       -0.05
       -0.43,       -0.06
       -0.44,       -0.06
       -0.45,       -0.07
       -0.46,       -0.08
       -0.48,       -0.08
       -0.49,       -0.09
       -0.50,       -0.09
       -0.51,       -0.10
       -0.52,       -0.10
       -0.53,       -0.11
       -0.54,       -0.12
       -0.55,       -0.12
       -0.56,       -0.12
       -0.57,       -0.13
       -0.58,       -0.13
       -0.59,       -0.14
       -0.60,       -0.14
       -0.61,       -0.15
       -0.62,       -0.15
       -0.62,       -0.15
       -0.63,       -0.16
       -0.64,       -0.16
       -0.65,       -0.16
       -0.66,       -0.17
       -0.66,       -0.17
       -0.67,       -0.17
       -0.68,       -0.17
       -0.68,       -0.18
       -0.69,       -0.18
       -0.70,       -0.18
       -0.70,       -0.18
       -0.71,       -0.18
       -0.71,       -0.18
       -0.72,       -0.19
       -0.73,       -0.19
       -0.73,       -0.19
       -0.74,       -0.19
       -0.74,       -0.19
       -0.74,       -0.19
       -0.75,       -0.19
       -0.75,       -0.19
       -0.76,       -0.19
       -0.76,       -0.19
       -0.76,       -0.19
       -0.77,       -0.19
       -0.77,       -0.19
       -0.77,       -0.18
       -0.77,       -0.18
       -0.77,       -0.18
       -0.78,       -0.18
       -0.78,       -0.18
       -0.78,       -0.18
       -0.78,       -0.17
       -0.78,       -0.17
       -0.78,       -0.17
       -0.78,       -0.17
       -0.78,       -0.16
       -0.78,       -0.16
       -0.78,       -0.16
       -0.78,       -0.15
       -0.77,       -0.15
       -0.77,       -0.15
       -0.77,       -0.15
       -0.77,       -0.14
       -0.76,       -0.14
       -0.76,       -0.13
       -0.76,       -0.13
       -0.75,       -0.13
       -0.75,       -0.12
       -0.74,       -0.12
       -0.74,       -0.12
       -0.73,       -0.11
       -0.72,       -0.11
       -0.72,       -0.10
       -0.71,       -0.10
       -0.70,       -0.10
       -0.70,       -0.09
       -0.69,       -0.09
       -0.68,       -0.09
       -0.67,       -0.08
       -0.66,       -0.08
       -0.66,       -0.07
       -0.65,       -0.07
       -0.64,       -0.07
       -0.63,       -0.06
       -0.62,       -0.06
       -0.61,       -0.05
       -0.59,       -0.05
       -0.58,       -0.05
       -0.57,       -0.04
       -0.56,       -0.04
       -0.55,       -0.04
       -0.53,       -0.03
       -0.52,       -0.03
       -0.51,       -0.02
       -0.49,       -0.02
       -0.48,       -0.02
       -0.46,       -0.01
       -0.45,       -0.01
       -0.43,       -0.01
       -0.42,       -0.00
       -0.40,       -0.00
       -0.39,        0.00
       -0.37,        0.01
       -0.35,        0.01
       -0.34,        0.01
       -0.32,        0.02
       -0.30,        0.02
       -0.28,        0.02
       -0.27,        0.02
       -0.25,        0.03
       -0.23,        0.03
       -0.21,        0.03
       -0.19,        0.04
       -0.18,        0.04
       -0.16,        0.04
       -0.14,        0.04
       -0.12,        0.05
       -0.11,        0.05
       -0.09,        0.05
       -0.07,        0.05
       -0.05,        0.05
       -0.04,        0.05
       -0.02,        0.06
       -0.01,        0.06
        0.01,        0.06
        0.03,        0.06
        0.04,        0.06
        0.06,        0.06
        0.07,        0.06
        0.08,        0.06
        0.10,        0.06
        0.11,        0.05
        0.12,        0.05
        0.14,        0.05
        0.15,        0.05
        0.16,        0.05
        0.17,        0.05
        0.18,        0.04
        0.20,        0.04
        0.21,        0.04
        0.22,        0.03
        0.22,        0.03
        0.23,        0.03
        0.24,        0.02
        0.25,        0.02
        0.26,        0.02
        0.27,        0.01
        0.27,        0.01
        0.28,        0.00
        0.29,        0.00
        0.29,       -0.00
        0.30,       -0.01
        0.30,       -0.01
        0.31,       -0.02
        0.31,       -0.02
        0.31,       -0.02
        0.32,       -0.03
        0.32,       -0.03
        0.32,       -0.04
        0.32,       -0.04
        0.32,       -0.05
        0.33,       -0.05
        0.33,       -0.05
        0.33,       -0.06
        0.33,       -0.06
        0.33,       -0.06
        0.32,       -0.07
        0.32,       -0.07
        0.32,       -0.07
        0.32,       -0.08
        0.32,       -0.08
        0.32,       -0.08
        0.31,       -0.09
        0.31,       -0.09
        0.31,       -0.09
        0.30,       -0.09
        0.30,       -0.10
        0.29,       -0.10
        0.29,       -0.10
        0.29,       -0.10
        0.28,       -0.10
        0.27,       -0.10
        0.27,       -0.10
        0.26,       -0.10
        0.26,       -0.11
        0.25,       -0.11
        0.25,       -0.11
        0.24,       -0.11
        0.23,       -0.11
        0.23,       -0.11
        0.22,       -0.11
        0.21,       -0.11
        0.20,       -0.11
        0.20,       -0.10
        0.19,       -0.10
        0.18,       -0.10
        0.17,       -0.10
        0.16,       -0.10
        0.15,       -0.10
        0.15,       -0.10
        0.14,       -0.10
        0.13,       -0.09
        0.12,       -0.09
        0.11,       -0.09
        0.10,       -0.09
        0.09,       -0.09
        0.08,       -0.08
        0.07,       -0.08
        0.06,       -0.08
        0.05,       -0.07
        0.04,       -0.07
        0.02,       -0.07
        0.01,       -0.07
        0.00,       -0.06
       -0.01,       -0.06
       -0.02,       -0.06
       -0.03,       -0.05
       -0.05,       -0.05
       -0.06,       -0.05
       -0.07,       -0.04
       -0.08,       -0.04
       -0.10,       -0.03
       -0.11,       -0.03
       -0.12,       -0.03
       -0.14,       -0.02
       -0.15,       -0.02
       -0.16,       -0.02
       -0.18,       -0.01
       -0.19,       -0.01
       -0.20,       -0.01
       -0.22,       -0.00
       -0.23,        0.00
       -0.24,        0.00
       -0.26,        0.01
       -0.27,        0.01
       -0.29,        0.01
       -0.30,        0.02
       -0.31,        0.02
       -0.33,        0.02
       -0.34,        0.02
       -0.36,        0.03
       -0.37,        0.03
       -0.38,        0.03
       -0.40,        0.03
       -0.41,        0.04
       -0.42,        0.04
       -0.44,        0.04
       -0.45,        0.04
       -0.46,        0.04
       -0.48,        0.05
       -0.49,        0.05
       -0.50,        0.05
       -0.51,        0.05
       -0.53,        0.05
       -0.54,        0.05
       -0.55,        0.05
       -0.56,        0.06
       -0.57,        0.06
       -0.58,        0.06
       -0.59,        0.06
       -0.61,        0.06
       -0.62,        0.06
       -0.63,        0.06
       -0.64,        0.06
       -0.65,        0.07
       -0.66,        0.07
       -0.67,        0.07
       -0.68,        0.07
       -0.69,        0.07
       -0.70,        0.07
       -0.70,        0.07
       -0.71,        0.07
       -0.72,        0.07
       -0.73,        0.08
       -0.74,        0.08
       -0.75,        0.08
       -0.76,        0.08
       -0.76,        0.08
       -0.77,        0.08
       -0.78,        0.08
       -0.79,        0.08
       -0.79,        0.08
       -0.80,        0.09
       -0.81,        0.09
       -0.81,        0.09
       -0.82,        0.09
       -0.83,        0.09
       -0.83,        0.09
       -0.84,        0.09
       -0.84,        0.09
       -0.85,        0.10
       -0.85,        0.10
       -0.86,        0.10
       -0.86,        0.10
       -0.87,        0.10
       -0.87,        0.10
       -0.88,        0.10
       -0.88,        0.11
       -0.89,        0.11
       -0.89,        0.11
       -0.89,        0.11
       -0.90,        0.11
       -0.90,        0.11
       -0.90,        0.12
       -0.91,        0.12
       -0.91,        0.12
       -0.91,        0.12
       -0.91,        0.12
       -0.92,        0.12
       -0.92,        0.13
       -0.92,        0.13
       -0.92,        0.13
       -0.92,        0.13
       -0.92,        0.13
       -0.93,        0.13
       -0.93,        0.14
       -0.93,        0.14
       -0.93,        0.14
       -0.93,        0.14
       -0.93,        0.14
       -0.93,        0.14
       -0.93,        0.15
       -0.93,        0.15
       -0.92,        0.15
       -0.92,        0.15
       -0.92,        0.15
       -0.92,        0.15
       -0.92,        0.16
       -0.92,        0.16
       -0.91,        0.16
       -0.91,        0.16
       -0.91,        0.16
       -0.91,        0.16
       -0.90,        0.16
       -0.90,        0.17
       -0.89,        0.17
       -0.89,        0.17
       -0.89,        0.17
       -0.88,        0.17
       -0.88,        0.17
       -0.87,        0.17
       -0.87,        0.17
       -0.86,        0.17
       -0.86,        0.17
       -0.85,        0.17
       -0.84,        0.17
       -0.84,        0.18
       -0.83,        0.18
       -0.83,        0.18
       -0.82,        0.18
       -0.81,        0.18
       -0.80,        0.18
       -0.80,        0.18
       -0.79,        0.17
       -0.78,        0.17
       -0.77,        0.17
       -0.76,        0.17
       -0.76,        0.17
       -0.75,        0.17
       -0.74,        0.17
       -0.73,        0.17
       -0.72,        0.17
       -0.71,        0.17
       -0.70,        0.17
       -0.69,        0.16
       -0.68,        0.16
       -0.67,        0.16
       -0.66,        0.16
       -0.65,        0.16
       -0.63,        0.15
       -0.62,        0.15
       -0.61,        0.15
       -0.60,        0.15
       -0.59,        0.15
       -0.57,        0.14
       -0.56,        0.14
       -0.55,        0.14
       -0.54,        0.13
       -0.52,        0.13
       -0.51,        0.13
       -0.49,        0.12
       -0.48,        0.12
       -0.47,        0.12
       -0.45,        0.11
       -0.44,        0.11
       -0.42,        0.11
       -0.41,        0.10
       -0.39,        0.10
       -0.37,        0.10
       -0.36,        0.09
       -0.34,        0.09
       -0.33,        0.09
       -0.31,        0.08
       -0.29,        0.08
       -0.28,        0.08
       -0.26,        0.07
       -0.24,        0.07
       -0.23,        0.07
       -0.21,        0.06
       -0.19,        0.06
       -0.18,        0.06
       -0.16,        0.05
       -0.14,        0.05
       -0.13,        0.05
       -0.11,        0.04
       -0.09,        0.04
       -0.08,        0.04
       -0.06,        0.03
       -0.05,        0.03
       -0.03,        0.03
       -0.02,        0.02
       -0.00,        0.02
        0.01,        0.02
        0.03,        0.01
        0.04,        0.01
        0.06,        0.01
        0.07,        0.00
        0.08,        0.00
        0.10,       -0.00
        0.11,       -0.01
        0.12,       -0.01
        0.14,       -0.02
        0.15,       -0.02
        0.16,       -0.02
        0.17,       -0.03
        0.18,       -0.03
        0.19,       -0.04
        0.20,       -0.04
        0.21,       -0.04
        0.22,       -0.05
        0.23,       -0.05
        0.24,       -0.06
        0.25,       -0.06
        0.26,       -0.07
        0.27,       -0.07
        0.28,       -0.08
        0.28,       -0.08
        0.29,       -0.09
        0.30,       -0.09
        0.31,       -0.10
        0.31,       -0.10
        0.32,       -0.10
        0.32,       -0.11
        0.33,       -0.11
        0.33,       -0.12
        0.34,       -0.12
        0.34,       -0.13
        0.35,       -0.13
        0.35,       -0.14
        0.36,       -0.14
        0.36,       -0.15
        0.36,       -0.15
        0.37,       -0.16
        0.37,       -0.16
        0.37,       -0.17
        0.37,       -0.17
        0.37,       -0.17
        0.38,       -0.18
        0.38,       -0.18
        0.38,       -0.19
        0.38,       -0.19
        0.38,       -0.19
        0.38,       -0.20
        0.38,       -0.20
        0.38,       -0.20
        0.38,       -0.21
        0.38,       -0.21
        0.37,       -0.21
        0.37,       -0.22
        0.37,       -0.22
        0.37,       -0.22
        0.37,       -0.22
        0.37,       -0.23
        0.36,       -0.23
        0.36,       -0.23
        0.36,       -0.23
        0.35,       -0.23
        0.35,       -0.24
        0.35,       -0.24
        0.34,       -0.24
        0.34,       -0.24
        0.34,       -0.24
        0.33,       -0.24
        0.33,       -0.24
        0.32,       -0.24
        0.32,       -0.24
        0.31,       -0.24
        0.31,       -0.24
        0.30,       -0.24
        0.30,       -0.24
        0.29,       -0.24
        0.29,       -0.24
        0.28,       -0.24
        0.27,       -0.24
        0.27,       -0.24
        0.26,       -0.24
        0.26,       -0.23
        0.25,       -0.23
        0.24,       -0.23
        0.24,       -0.23
        0.23,       -0.23
        0.22,       -0.22
        0.22,       -0.22
        0.21,       -0.22
        0.20,       -0.22
        0.20,       -0.21
        0.19,       -0.21
        0.18,       -0.21
        0.17,       -0.20
        0.17,       -0.20
        0.16,       -0.20
        0.15,       -0.19
        0.14,       -0.19
        0.13,       -0.19
        0.13,       -0.18
        0.12,       -0.18
        0.11,       -0.17
        0.10,       -0.17
        0.09,       -0.16
        0.08,       -0.16
        0.07,       -0.16
        0.06,       -0.15
        0.06,       -0.15
        0.05,       -0.14
        0.04,       -0.14
        0.03,       -0.13
        0.02,       -0.12
        0.01,       -0.12
       -0.00,       -0.11
       -0.01,       -0.11
       -0.02,       -0.10
       -0.03,       -0.10
       -0.04,       -0.09
       -0.05,       -0.08
       -0.06,       -0.08
       -0.07,       -0.07
       -0.08,       -0.07
       -0.09,       -0.06
       -0.10,       -0.05
       -0.11,       -0.05
       -0.12,       -0.04
       -0.13,       -0.03
       -0.14,       -0.03
       -0.16,       -0.02
       -0.17,       -0.01
       -0.18,       -0.01
       -0.19,       -0.00
       -0.20,        0.01
       -0.21,        0.01
       -0.22,        0.02
       -0.23,        0.03
       -0.24,        0.03
       -0.25,        0.04
       -0.27,        0.05
       -0.28,        0.05
       -0.29,        0.06
       -0.30,        0.07
       -0.31,        0.07
       -0.32,        0.08
       -0.33,        0.08
       -0.34,        0.09
       -0.35,        0.10
       -0.37,        0.10
       -0.38,        0.11
       -0.39,        0.12
       -0.40,        0.12
       -0.41,        0.13
       -0.42,        0.13
       -0.43,        0.14
       -0.44,        0.15
       -0.45,        0.15
       -0.46,        0.16
       -0.47,        0.16
       -0.48,        0.17
       -0.49,        0.17
       -0.50,        0.18
       -0.51,        0.19
       -0.52,        0.19
       -0.53,        0.20
       -0.54,        0.20
       -0.55,        0.21
       -0.56,        0.21
       -0.57,        0.22
       -0.58,        0.22
       -0.59,        0.23
       -0.60,        0.23
       -0.61,        0.24
       -0.61,        0.24
       -0.62,        0.25
       -0.63,        0.25
       -0.64,        0.26
       -0.65,        0.26
       -0.66,        0.27
       -0.66,        0.27
       -0.67,        0.28
       -0.68,        0.28
       -0.69,        0.29
       -0.69,        0.29
       -0.70,        0.30
       -0.71,        0.30
       -0.71,        0.31
       -0.72,        0.31
       -0.73,        0.32
       -0.73,        0.32
       -0.74,        0.32
       -0.75,        0.33
       -0.75,        0.33
       -0.76,        0.34
       -0.77,        0.34
       -0.77,        0.35
       -0.78,        0.35
       -0.78,        0.35
       -0.79,        0.36
       -0.79,        0.36
       -0.80,        0.37
       -0.80,        0.37
       -0.81,        0.37
       -0.81,        0.38
       -0.82,        0.38
       -0.82,        0.39
       -0.83,        0.39
       -0.83,        0.39
       -0.83,        0.40
       -0.84,        0.40
       -0.84,        0.41
       -0.85,        0.41
       -0.85,        0.41
       -0.85,        0.42
       -0.86,        0.42
       -0.86,        0.42
       -0.86,        0.43
       -0.86,        0.43
       -0.87,        0.43
       -0.87,        0.44
       -0.87,        0.44
       -0.87,        0.44
       -0.88,        0.45
       -0.88,        0.45
       -0.88,        0.45
       -0.88,        0.46
       -0.88,        0.46
       -0.88,        0.46
       -0.88,        0.47
       -0.89,        0.47
       -0.89,        0.47
       -0.89,        0.48
       -0.89,        0.48
       -0.89,        0.48
       -0.89,        0.48
       -0.89,        0.49
       -0.89,        0.49
       -0.89,        0.49
       -0.89,        0.49
       -0.89,        0.50
       -0.89,        0.50
       -0.89,        0.50
       -0.88,        0.50
       -0.88,        0.50
       -0.88,        0.51
       -0.88,        0.51
       -0.88,        0.51
       -0.88,        0.51
       -0.87,        0.51
       -0.87,        0.52
       -0.87,        0.52
       -0.87,        0.52
       -0.87,        0.52
       -0.86,        0.52
       -0.86,        0.52
       -0.86,        0.52
       -0.85,        0.52
       -0.85,        0.52
       -0.85,        0.52
       -0.84,        0.52
       -0.84,        0.52
       -0.83,        0.52
       -0.83,        0.52
       -0.83,        0.52
       -0.82,        0.52
       -0.82,        0.52
       -0.81,        0.52
       -0.81,        0.52
       -0.80,        0.52
       -0.80,        0.52
       -0.79,        0.52
       -0.79,        0.52
       -0.78,        0.51
       -0.77,        0.51
       -0.77,        0.51
       -0.76,        0.51
       -0.76,        0.51
       -0.75,        0.50
       -0.74,        0.50
       -0.74,        0.50
       -0.73,        0.50
       -0.72,        0.49
       -0.72,        0.49
       -0.71,        0.49
       -0.70,        0.48
       -0.70,        0.48
       -0.69,        0.48
       -0.68,        0.47
       -0.68,        0.47
       -0.67,        0.46
       -0.66,        0.46
       -0.65,        0.45
       -0.64,        0.45
       -0.64,        0.44
       -0.63,        0.44
       -0.62,        0.43
       -0.61,        0.43
       -0.60,        0.42
       -0.60,        0.41
       -0.59,        0.41
       -0.58,        0.40
       -0.57,        0.39
       -0.56,        0.39
       -0.55,        0.38
       -0.54,        0.37
       -0.53,        0.37
       -0.52,        0.36
       -0.52,        0.35
       -0.51,        0.34
       -0.50,        0.33
       -0.49,        0.32
       -0.48,        0.32
       -0.47,        0.31
       -0.46,        0.30
       -0.45,        0.29
       -0.44,        0.28
       -0.43,        0.27
       -0.42,        0.26
       -0.41,        0.25
       -0.40,        0.24
       -0.39,        0.23
       -0.38,        0.22
       -0.36,        0.21
       -0.35,        0.20
       -0.34,        0.19
       -0.33,        0.18
       -0.32,        0.17
       -0.31,        0.15
       -0.30,        0.14
       -0.29,        0.13
       -0.27,        0.12
       -0.26,        0.11
       -0.25,        0.10
       -0.24,        0.09
       -0.23,        0.07
       -0.21,        0.06
       -0.20,        0.05
       -0.19,        0.04
       -0.18,        0.03
       -0.17,        0.02
       -0.15,        0.01
       -0.14,       -0.00
       -0.13,       -0.01
       -0.12,       -0.03
       -0.11,       -0.04
       -0.09,       -0.05
       -0.08,       -0.06
       -0.07,       -0.07
       -0.06,       -0.08
       -0.05,       -0.09
       -0.04,       -0.10
       -0.03,       -0.11
       -0.02,       -0.12
       -0.01,       -0.13
        0.00,       -0.14
        0.02,       -0.15
        0.03,       -0.15
        0.04,       -0.16
        0.04,       -0.17
        0.05,       -0.18
        0.06,       -0.19
        0.07,       -0.20
        0.08,       -0.21
        0.09,       -0.22
        0.10,       -0.22
        0.11,       -0.23
        0.11,       -0.24
        0.12,       -0.25
        0.13,       -0.26
        0.14,       -0.27
        0.14,       -0.27
        0.15,       -0.28
        0.16,       -0.29
        0.16,       -0.30
        0.17,       -0.30
        0.18,       -0.31
        0.18,       -0.32
        0.19,       -0.33
        0.19,       -0.33
        0.20,       -0.34
        0.21,       -0.35
        0.21,       -0.35
        0.22,       -0.36
        0.22,       -0.37
